   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kutubdia	5255	1989	306	1537	161	139	82	93	175	4307	81.9600
Coxs Bazar Sadar	22955	8448	2737	3557	756	1080	532	482	1014	17592	76.6369
Ramu	12677	3202	703	3672	761	188	356	412	768	9294	73.3139
Chakaria	24796	11104	1006	5942	450	561	168	708	876	19939	80.4122
Ukhiya	1845	252	84	749	1	41	93	77	170	1297	70.2981
Teknaf	13658	3811	647	3827	60	247	212	272	484	9076	66.4519

 
