   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Barisal Sadar	22962	8742	3596	1552	370	714	95	637	732	15706	68.4000
Uzirpur	2615	1147	119	322	56	50	10	262	272	1966	75.1816
Gournadi	968	482	26	95	10	9	0	83	83	705	72.8306
Agailjhara	1555	707	78	92	25	16	5	254	259	1177	75.6913

 
