   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bagerhat Sadar	6431	2456	260	1140	221	702	262	449	711	5490	85.3677
Sarankhola	9142	3256	568	2437	438	171	459	240	699	7569	82.7937
Morralganj	14374	6022	1055	2750	778	273	540	603	1143	12021	83.6302
Chitalmari	5563	1859	537	1456	179	343	81	188	269	4643	83.4622
Mongla	4325	1558	505	576	702	342	286	197	483	4166	96.3237

 
