   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 15:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	1380	511	89	261	17	135	12	77	89	1102	79.8551
Raipura	19573	9083	2880	2018	767	171	34	764	798	15717	80.2994
Monohordi	13055	6819	712	1917	356	66	21	537	558	10428	79.8774
Palash	4817	1822	401	619	461	157	61	290	351	3811	79.1156
Belaboo	14430	6362	1062	2316	599	206	48	1133	1181	11726	81.2613

 
