   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchbibi	16820	9050	918	1243	319	376	852	983	1835	13741	81.6944
Joypurhat Sadar	7288	3373	1716	812	84	41	66	428	494	6520	89.4621

 
