   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kutubdia	5449	2112	362	1359	143	46	22	62	84	4106	75.3533
Coxs Bazar Sadar	22519	8159	2404	3386	659	844	489	397	886	16338	72.5521
Ramu	10646	2431	532	2929	623	90	264	357	621	7226	67.8753
Chakaria	17268	7302	761	3387	211	229	16	282	298	12188	70.5814
Teknaf	9656	2834	187	2805	38	76	33	141	174	6114	63.3181

 
