   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Atghoria	5554	2360	378	619	186	435	36	318	354	4332	77.9978
Pabna Sadar	51702	19507	5312	7367	1839	1518	591	2620	3211	38754	74.9565
Chatmohor	5737	2330	464	826	146	441	51	272	323	4530	78.9611
Ishwardi	15450	676	1628	3123	480	872	154	808	962	7741	50.1036
Santhia	2559	918	212	650	36	122	15	104	119	2057	80.3830

 
