   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:21
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	5267	1081	538	427	31	0	5	22	27	2104	39.9468
Bhedarganj	7305	1842	749	1847	37	23	20	21	41	4539	62.1355
Damoddya	4646	1615	257	1364	153	56	38	81	119	3564	76.7111
Goshairhat	3666	908	430	434	140	0	12	35	47	1959	53.4370
Janjira	9412	4488	718	619	99	141	38	72	110	6175	65.6077

 
