   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	16979	5078	1888	3187	489	1896	392	642	1034	13572	79.9340
Golachipa	14720	6826	314	3139	61	727	215	621	836	11903	80.8628
Bauphal	5552	1683	247	1146	130	352	45	238	283	3841	69.1823

 
