   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	9122	3560	854	1863	324	452	65	560	625	7678	84.1701
Gazipur Sadar	18621	6950	2972	1791	388	510	103	501	604	13215	70.9683
Kaliganj	5580	2084	491	1038	224	300	21	289	310	4447	79.6953
Tongi	14686	5643	1955	2185	304	788	167	861	1028	11903	81.0500

 
