   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Modan	0	0	0	0	0	0	0	0	0	0	NULL
Netrokona Sadar	8893	3284	1013	685	60	355	92	356	448	5845	65.7259

 
