   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Langadu	6743	2602	501	1356	0	482	60	189	249	5190	76.9687
Rangamati Sadar	8913	3912	1066	1299	122	288	8	267	275	6962	78.1106
Naniarchar	704	392	80	88	1	57	1	5	6	624	88.6364
Kaptai	858	446	82	88	1	18	0	5	5	640	74.5921
Rajasthali	804	265	27	157	6	57	13	56	69	581	72.2637

 
