   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	10720	3887	1374	2082	327	85	48	390	438	8193	76.4272
Begumganj	7889	2971	606	1489	76	99	30	300	330	5571	70.6173
Companiganj	9283	2361	879	2920	524	158	111	153	264	7106	76.5485
Sudharam (Sadar)	21140	5824	2091	5091	170	561	413	1290	1703	15440	73.0369

 
