   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jakiganj	2705	786	436	336	195	123	111	129	240	2116	78.2255
Sylhet Sadar	34131	11363	2977	4224	193	2703	776	2443	3219	24679	72.3067
Biani Bazar	1436	537	236	157	70	18	12	39	51	1069	74.4429
Kanaighat	3721	1651	448	479	131	56	108	52	160	2925	78.6079
South Shurma	13148	4171	1192	1916	173	1224	423	1006	1429	10105	76.8558

 
