   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 15:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	4439	1534	459	912	128	133	64	255	319	3485	78.5087
Hajiganj	8836	2797	344	2449	538	246	36	423	459	6833	77.3314
Kachua	11058	3281	1564	2597	601	182	57	460	517	8742	79.0559
Faridganj	10629	3244	1118	2612	500	494	15	432	447	8415	79.1702
Motlab (North)	5339	1916	263	817	146	275	40	617	657	4074	76.3064

 
