   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nazirpur	1178	368	75	192	82	63	55	39	94	874	74.1935
Pirojpur Sadar	5951	2322	307	746	194	328	140	169	309	4206	70.6772
Indurkani	1673	512	25	495	37	1	24	42	66	1136	67.9020

 
