   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	21405	8305	1735	4214	661	581	753	1159	1912	17408	81.3268
Sundarganj	16400	6407	736	4433	726	899	489	561	1050	14251	86.8963
Fulchhari	10778	3111	631	2923	688	715	303	284	587	8655	80.3025
Sadullahpur	14049	4442	1247	3660	1157	437	427	401	828	11771	83.7853
Gaibandha Sadar	1917	481	247	392	145	242	47	46	93	1600	83.4637

 
