   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sonargaon	0	166	58	235	14	15	0	0	0	488	NULL
Bandar	10577	3423	1339	1932	425	350	327	510	837	8306	78.5289

 
