   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:20
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	16561	7075	2176	2102	175	195	97	491	588	12311	74.3373
Gazipur Sadar	31250	11687	4553	4292	579	189	39	1304	1343	22643	72.4576
Tongi	38487	13397	3062	5693	642	541	446	1647	2093	25428	66.0691

 
