   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Digholia	55081	20369	13344	7224	996	2161	827	1288	2115	46209	83.8928
Khulna Sadar	56100	20450	8698	6447	1446	3138	3196	2275	5471	45650	81.3725
Terokhada	4724	1735	657	513	139	176	152	135	287	3507	74.2379
Batiaghata	1830	567	189	516	20	18	11	31	42	1352	73.8798
Rupsha	7706	3205	241	1296	364	309	405	371	776	6191	80.3400

 
