   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bochaganj	5760	2357	328	1129	38	205	312	375	687	4744	82.3611
Dinajpur Sadar	42772	15716	4909	7695	713	1284	1904	2250	4154	34471	80.5924
Hakimpur	1405	534	288	93	7	22	118	96	214	1158	82.4199
Birganj	10449	4489	316	1263	82	171	645	1096	1741	8062	77.1557
Birol	17757	7081	610	2531	291	593	796	2131	2927	14033	79.0280
Parbatipur	20279	8826	2672	1245	419	700	1721	1855	3576	17438	85.9904

 
