   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:14
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jhikarghachha	9555	1798	260	1913	172	235	173	529	702	5080	53.1659
Jessore Sadar	47000	15611	4367	9430	1365	1579	1264	2035	3299	35651	75.8532
Sarsa	16773	5050	1102	4043	378	492	513	773	1286	12351	73.6362
Keshobpur	9445	3350	503	2035	108	294	323	511	834	7124	75.4262
Bagherpara	15472	6610	1240	2927	459	302	244	652	896	12434	80.3645
Abhaynagar	4326	943	570	1189	253	207	114	150	264	3426	79.1956

 
