   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:14
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gangachara	2585	563	10	557	29	102	162	230	392	1653	63.9458
Pirganj	16144	5230	1221	3925	531	247	376	455	831	11985	74.2381
Pirgachha	18600	8301	376	3361	418	500	311	778	1089	14045	75.5108
Badarganj	2358	1009	8	210	3	92	58	150	208	1530	64.8855
Mithapukur	9073	7845	1224	2491	510	533	382	367	749	13352	147.1619
Rangpur Sadar	59784	27314	6012	5943	757	1045	6647	1722	8369	49440	82.6977
Taraganj	5604	2675	203	396	69	188	142	383	525	4056	72.3769

 
