   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Faridpur Sadar	20943	6246	3598	3040	847	455	364	978	1342	15528	74.1441
Boalmari	8694	2340	748	1199	961	25	279	337	616	5889	67.7364
Char Bhadrashion	2532	489	226	508	190	148	25	237	262	1823	71.9984
Nagarkanda	8131	2242	962	1148	840	126	107	213	320	5638	69.3396
Sadarpur	3720	1033	383	443	175	74	19	210	229	2337	62.8226
Alphadanga	6380	2435	535	969	480	9	147	249	396	4824	75.6113

 
