   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sribordi	13498	5044	630	2367	607	828	361	771	1132	10608	78.5894
Sherpur Sadar	23719	9575	2795	4273	431	1021	326	711	1037	19132	80.6611
Nalitabari	6024	2640	297	679	82	266	275	306	581	4545	75.4482
Jhenaigati	5561	2437	372	968	131	205	266	200	466	4579	82.3413

 
