   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	6694	2686	233	1015	2	190	118	328	446	4572	68.3000
Thakurgaon Sadar	8603	2962	1216	2002	205	269	193	457	650	7304	84.9006

 
