   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Badalgachhi	20236	6090	1002	4793	668	293	549	2945	3494	16340	80.7472
Dhamoirhat	10801	3746	426	1894	562	128	653	1188	1841	8597	79.5945

 
