   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	7725	2638	847	1411	292	65	30	232	262	5515	71.3916
Begumganj	7628	2716	816	1415	81	163	65	316	381	5572	73.0467
Companiganj	5713	1748	544	1241	449	88	86	105	191	4261	74.5843
Sudharam (Sadar)	21982	13579	5921	16808	582	1396	1528	1150	2678	40964	186.3525

 
