   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:22
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	22103	8731	2423	2268	248	317	417	866	1283	15270	69.0856
Melandaha	16615	9483	1220	1571	302	115	161	217	378	13069	78.6578
Dewanganj	15008	4918	1182	3663	724	237	43	469	512	11236	74.8667
Islampur	14187	5577	775	3168	130	134	94	69	163	9947	70.1135
Bakshiganj	11505	5459	688	2012	192	76	128	413	541	8968	77.9487

 
