   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sariakandi	5450	2221	678	665	214	241	185	338	523	4542	83.3394
Shibganj	33420	14204	1971	5830	974	1722	1734	2053	3787	28488	85.2424
Bogra Sadar	20744	8036	2625	2060	984	1919	801	1178	1979	17603	84.8583
Gabtali	23864	8280	1653	7021	412	894	307	1227	1534	19794	82.9450
Sonatola	13717	6502	918	2005	737	819	181	687	868	11849	86.3819
Shajahanpur	11137	4464	1441	1264	543	616	375	406	781	9109	81.7904

 
