   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	3669	1386	218	743	62	32	7	157	164	2605	71.0003
Hajiganj	13213	4420	708	3160	548	215	50	523	573	9624	72.8374
Kachua	11271	2856	1255	2798	366	189	78	536	614	8078	71.6707
Faridganj	10575	3181	993	2612	264	206	12	318	330	7586	71.7352
Motlab (North)	5786	1872	264	848	171	36	5	967	972	4163	71.9495

 
