   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Keraniganj	14840	4136	544	3142	848	1174	276	813	1089	10933	73.6725
Nawabganj	16102	6164	1690	1360	385	415	290	1485	1775	11789	73.2145
Dohar	8171	2703	774	793	170	345	116	415	531	5316	65.0594

 
