   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bochaganj	6235	2654	351	1045	40	170	340	445	785	5045	80.9142
Dinajpur Sadar	42636	16478	5279	7159	636	1063	1705	2129	3834	34449	80.7979
Birganj	12619	5640	363	1634	97	153	703	1307	2010	9897	78.4294
Birol	15842	6398	532	2334	217	434	676	1691	2367	12282	77.5281
Parbatipur	21152	9038	2553	1332	399	643	1829	1828	3657	17622	83.3113

 
