   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nazirpur	1213	330	100	192	61	80	79	50	129	892	73.5367
Pirojpur Sadar	5579	2039	324	763	173	377	153	164	317	3993	71.5720
Indurkani	1781	510	58	618	85	120	56	59	115	1506	84.5592

 
