   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Atpara	5224	2310	172	567	144	67	70	93	163	3423	65.5245
Purbadhala	12244	5537	169	1067	516	277	255	329	584	8150	66.5632
Netrokona Sadar	9440	4308	1101	942	201	358	214	480	694	7604	80.5508
Mohonganj	9070	3860	495	559	454	48	132	173	305	5721	63.0761

 
