   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mirzapur	9959	5272	1005	624	235	118	39	949	988	8242	82.7593
Bhuapur	5744	9152	1791	984	93	187	80	82	162	12369	215.3377
Ghatail	14470	7457	1331	1851	387	248	418	637	1055	12329	85.2039
Tangail Sadar	14515	6172	2362	2643	273	582	225	443	668	12700	87.4957
Kalihati	40121	10151	4369	712	24	22	2	3	5	15283	38.0923
Modhupur	15597	6243	234	2212	222	191	323	740	1063	10165	65.1728
Gopalpur	12995	2993	2201	3071	368	83	211	33	244	8960	68.9496

 
