   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Syadpur	26949	12789	3322	2069	856	1037	557	1024	1581	21654	80.3518
Nilphamari Sadar	6735	2091	702	1942	159	410	635	173	808	6112	90.7498

 
