   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Brahmanbaria Sadar	16190	5213	2752	2347	712	336	18	828	846	12206	75.3922
Kashba	0	0	0	0	0	0	0	0	0	0	NULL

 
