   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Keraniganj	14785	4312	679	2834	818	1004	240	804	1044	10691	72.3098
Nawabganj	12188	4749	1323	1202	316	310	161	1160	1321	9221	75.6564

 
