   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	3658	1363	207	783	50	32	7	156	163	2598	71.0224
Kachua	11234	2958	1077	2776	353	169	72	530	602	7935	70.6338
Motlab (North)	5515	1847	211	901	155	26	8	783	791	3931	71.2783

 
