   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narayanganj Sadar	2873	868	867	372	60	45	52	101	153	2365	82.3181
Bandar	7303	3018	1174	1628	88	44	78	118	196	6148	84.1846

 
