   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jakiganj	2706	823	479	388	196	127	112	129	241	2254	83.2964
Sylhet Sadar	33796	11768	2558	4510	260	2644	795	2435	3230	24970	73.8845
Biani Bazar	1437	549	284	157	73	20	12	39	51	1134	78.9144
Kanaighat	3728	1638	432	492	147	59	111	55	166	2934	78.7017
South Shurma	13662	4504	1380	1895	195	1253	430	1057	1487	10714	78.4219

 
