   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	7772	3026	95	1012	158	884	589	606	1195	6370	81.9609
Panchgarh Sadar	9335	3522	781	1028	143	805	278	977	1255	7534	80.7070
Tetulia	8326	4067	308	1260	269	416	254	397	651	6971	83.7257
Atowari	9198	2481	323	1931	643	633	978	675	1653	7664	83.3225
Debiganj	11051	3895	280	2781	379	289	1248	268	1516	9140	82.7074

 
