   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	14723	4454	1873	3041	583	1372	160	890	1050	12373	84.0386
Singair	7251	2512	532	1009	293	183	74	729	803	5332	73.5347
Shibalaya	9111	3611	864	1017	414	462	208	814	1022	7390	81.1107
Ghior	8821	2386	1091	1697	623	289	59	1080	1139	7225	81.9068

 
