   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bagerhat Sadar	6348	2678	587	1056	189	436	236	310	546	5492	86.5154
Sarankhola	5470	1966	269	1434	309	48	241	138	379	4405	80.5302
Morralganj	12372	5379	959	2413	565	57	355	318	673	10046	81.1995
Chitalmari	5470	1502	496	979	163	115	80	186	266	3521	64.3693
Mongla	4298	1595	554	627	126	226	98	178	276	3404	79.1996

 
