   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:14
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	9963	3338	1004	1717	57	90	21	897	918	7124	71.5046
Kushtia Sadar	12209	4462	2524	1224	145	206	40	749	789	9350	76.5828
Kumarkhali	3922	940	238	1415	51	37	9	87	96	2777	70.8057
Bheramara	16791	5404	1848	2593	227	340	24	1837	1861	12273	73.0927
Mirpur	4324	1897	267	671	153	107	35	340	375	3470	80.2498
Khoksa	2224	863	258	254	80	23	12	34	46	1524	68.5252

 
