   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Langadu	3325	929	413	241	10	921	46	123	169	2683	80.6917
Kawkhali	1220	370	79	235	44	165	15	64	79	972	79.6721
Rangamati Sadar	9540	4025	1040	1351	492	794	57	223	280	7982	83.6688
Naniarchar	618	293	74	73	1	55	2	9	11	507	82.0388
Rajasthali	668	249	28	158	4	48	12	22	34	521	77.9940

 
