   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Digholia	28787	11331	6497	3931	429	719	512	658	1170	24077	83.6384
Dumuria	1838	685	209	295	23	106	109	152	261	1579	85.9086
Khulna Sadar	73325	24247	14835	11599	1494	2676	3024	1762	4786	59637	81.3324
Terokhada	7175	2222	1050	732	206	200	190	198	388	4798	66.8711
Batiaghata	3000	783	349	480	20	17	93	106	199	1848	61.6000
Rupsha	7345	2668	481	984	254	239	391	386	777	5403	73.5602

 
