   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Badalgachhi	20976	6483	1143	4490	787	627	498	2856	3354	16884	80.4920
Dhamoirhat	10700	3648	455	1818	569	200	659	1171	1830	8520	79.6262

 
