   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	6694	2632	184	966	2	181	116	328	444	4409	65.8650
Thakurgaon Sadar	8598	2965	1227	2005	204	263	193	454	647	7311	85.0314

 
