   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	22440	8692	2203	4339	724	707	787	1262	2049	18714	83.3957
Sundarganj	16492	6476	740	4470	736	893	497	581	1078	14393	87.2726
Fulchhari	10341	3007	564	2929	722	768	306	284	590	8580	82.9707
Sadullahpur	14059	4393	1189	3449	1230	454	434	406	840	11555	82.1893
Gaibandha Sadar	1917	463	235	363	149	250	47	46	93	1553	81.0120

 
