   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	16645	6847	2341	2448	191	203	100	52	152	12182	73.1871
Gazipur Sadar	31351	12065	4836	5169	690	198	44	1317	1361	24319	77.5701
Tongi	13300	5630	1511	2168	189	353	138	587	725	10576	79.5188

 
