   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	11288	4940	350	2269	29	190	45	548	593	8371	74.1584
Magura Sadar	28702	9944	2744	5320	1199	2112	172	2808	2980	24299	84.6596

 
