   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Langadu	5714	2460	663	347	0	39	11	177	188	3697	64.7007
Rangamati Sadar	8660	3764	654	1023	260	205	7	289	296	6202	71.6166
Naniarchar	735	380	86	46	2	44	1	5	6	564	76.7347
Kaptai	1396	455	226	95	1	3	0	5	5	785	56.2321
Rajasthali	830	296	36	93	0	44	13	58	71	540	65.0602

 
