   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	7441	1897	280	2063	162	60	68	128	196	4658	62.5991
Lakshmipur Sadar	10910	3182	1046	2478	348	432	8	400	408	7894	72.3556
Ramganj	10940	3636	850	2448	348	98	32	491	523	7903	72.2395

 
