   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	29606	8878	5279	2812	226	762	398	812	1210	19167	64.7403
Melandaha	16438	5924	1167	3414	658	720	800	872	1672	13555	82.4614
Dewanganj	15757	5572	1221	3760	760	607	313	645	958	12878	81.7288
Islampur	13612	6573	903	2718	545	278	369	381	750	11767	86.4458
Madarganj	3066	1421	168	384	80	173	19	266	285	2511	81.8982
Bakshiganj	12486	5404	883	2289	232	298	245	429	674	9780	78.3277

 
