   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:21
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sunamganj Sadar	7431	3624	946	728	69	126	63	117	180	5673	76.3423
Sadar (South)	6605	3682	676	290	74	54	90	182	272	5048	76.4269

 
