   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narayanganj Sadar	2871	870	869	371	60	46	52	102	154	2370	82.5496
Bandar	7303	2414	1169	1619	85	44	72	118	190	5521	75.5991

 
