   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narayanganj Sadar	4370	808	797	532	416	65	104	423	527	3145	71.9680
Bandar	7246	2344	963	1424	103	106	152	265	417	5357	73.9304

 
