   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	2088	622	141	514	50	24	46	73	119	1470	70.4023
Hajiganj	8045	2637	358	2123	449	187	33	329	362	6116	76.0224
Kachua	10962	2964	1346	2346	492	144	55	520	575	7867	71.7661
Faridganj	10598	3178	1088	2672	368	331	15	348	363	8000	75.4859
Motlab (North)	2818	1087	146	372	78	48	1	368	369	2100	74.5209

 
