   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	13324	5694	648	2581	260	175	78	1073	1151	10509	78.8727
Jiban Nagar	13662	5250	846	2183	896	616	130	1365	1495	11286	82.6087
Damurhuda	3164	1266	204	843	61	15	5	338	343	2732	86.3464

 
