   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchgarh Sadar	8464	3407	955	1202	94	204	186	512	698	6560	77.5047
Atowari	9399	3876	241	1488	313	58	602	712	1314	7290	77.5614
Debiganj	11153	4500	315	2845	73	95	349	283	632	8460	75.8540

 
