   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchbibi	12581	7163	705	423	295	337	632	791	1423	10346	82.2351
Joypurhat Sadar	7425	2891	1349	752	33	36	58	440	498	5559	74.8687

 
