   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:21
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Digholia	69550	34925	12528	10979	430	713	401	437	838	60413	86.8627
Dumuria	1804	711	232	346	24	26	96	129	225	1564	86.6962
Khulna Sadar	93038	36470	9850	25354	2473	1534	622	476	1098	76779	82.5243
Terokhada	6766	2305	1003	1214	336	188	165	189	354	5400	79.8108
Batiaghata	5704	2294	808	1050	166	141	158	112	270	4729	82.9067
Rupsha	8667	3391	720	1372	286	293	413	364	777	6839	78.9085

 
